ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	notMP				Šarec, Marjan	M	1977
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Reberšek, Aleksander	M	1980
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Černač, Zvonko	M	1962
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Jelinčič, Zmago	M	1948
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	notMP				Šarec, Marjan	M	1977
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Jelinčič, Zmago	M	1948
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	notMP				Šarec, Marjan	M	1977
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Jelinčič, Zmago	M	1948
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	MP	Levica	Levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	notMP				Šarec, Marjan	M	1977
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	MP	Levica	Levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	notMP				Šarec, Marjan	M	1977
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	MP	Levica	Levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Lep, Jurij	M	1958
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	notMP				Šarec, Marjan	M	1977
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Lep, Jurij	M	1958
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Regular	notMP				Šarec, Marjan	M	1977
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-10-01-SDZ8-Redna-11.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 11, 1.10.2019	2019-10-01	2019-10-01	Lower house	8		11			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
