ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Golubović, Brane	M	1969
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Koprivc, Marko	M	1978
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Rajić, Branislav	M	1962
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	notMP				Gorenšček, Mitja	M	-
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	notMP				Gorenšček, Mitja	M	-
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Paulič, Edvard	M	1968
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	Levica	Levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	notMP				Maver, Marko	M	-
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hršak, Ivan	M	1957
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Pavšič, Robert	M	1972
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Knežak, Soniboj	M	1962
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	Levica	Levica	Opposition	Sukič, Nataša	F	1962
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Reberšek, Aleksander	M	1980
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Rajh, Andrej	M	1979
ParlaMint-SI_2019-07-18-SDZ8-Izredna-25.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 25, 18.7.2019	2019-07-18	2019-07-18	Lower house	8		25			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
