ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	Levica	Levica	Opposition	Tomić, Violeta	F	1963
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Han, Matjaž	M	1971
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Kovačič, Aljaž	M	1989
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	Levica	Levica	Opposition	Sukič, Nataša	F	1962
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	Levica	Levica	Opposition	Sukič, Nataša	F	1962
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	notMP				Šircelj, Andrej	M	1959
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Polnar, Robert	M	1960
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Gregorčič, Monika	F	1969
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Horvat, Jožef	M	1955
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Rajh, Andrej	M	1979
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Polnar, Robert	M	1960
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Pogačnik, Marko	M	1972
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Zabret, Andreja	F	1969
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Prednik, Jani	M	1987
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	notMP				Šircelj, Andrej	M	1959
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Zabret, Andreja	F	1969
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Bandelli, Marko	M	1967
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Starović, Vojko	M	1952
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Peček, Igor	M	1964
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	notMP				Šircelj, Andrej	M	1959
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Bandelli, Marko	M	1967
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	notMP				Šircelj, Andrej	M	1959
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Han, Matjaž	M	1971
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	notMP				Šircelj, Andrej	M	1959
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Han, Matjaž	M	1971
ParlaMint-SI_2020-05-11-SDZ8-Izredna-37.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 37, 11.5.2020	2020-05-11	2020-05-11	Lower house	8		37			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
