ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kovačič, Marija Antonija	F	1946
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	Levica	Združena levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Šergan, Vojka	F	1957
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	notMP				Vraničar Erman, Mateja	F	-
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	Levica	Združena levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Božič, Tilen	M	-
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kovačič, Marija Antonija	F	1946
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-05-18-SDZ7-Redna-19.u96	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 19, 18.5.2016	2016-05-18	2016-05-18	Lower house	7		19			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
