ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja		Brglez, Milan	M	1967
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SD	Socialni demokrati		Han, Matjaž	M	1971
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja		Brglez, Milan	M	1967
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	Levica	Združena levica		Mesec, Luka	M	1987
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja		Brglez, Milan	M	1967
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Novak, Ljudmila	F	1959
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja		Brglez, Milan	M	1967
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	ZaAB	Zavezništvo Alenke Bratušek		Möderndorfer, Jani	M	1965
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja		Brglez, Milan	M	1967
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP				Göncz, László	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja		Brglez, Milan	M	1967
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Kustec Lipicer, Simona	F	1976
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja		Brglez, Milan	M	1967
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Gantar, Tomaž	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	Levica	Združena levica		Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Zorčič, Igor	M	1978
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Grims, Branko	M	1962
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Zorman, Branko	M	1970
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Šircelj, Andrej	M	1959
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Dimic, Iva	F	1972
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Sluga, Janja	F	1974
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Irgl, Eva	F	1976
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Prikl, Uroš	M	1972
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Murgel, Jasna	F	1970
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Markež, Klavdija	F	1976
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Guček Zakošek, Margareta	F	1970
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Breznik, Franc	M	1970
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Vervega, Vesna	F	1965
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Bah Žibert, Anja	F	1973
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Grošelj Košnik, Irena	F	1957
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Kopmajer, Benedikt	M	1956
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Logar, Anže	M	1976
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Korenjak Kramar, Ksenija	F	1975
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	Levica	Združena levica		Tomić, Violeta	F	1963
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Bizjak Mlakar, Julijana	F	1956
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Horvat, Jožef	M	1955
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Shaker, Kamal Izidor	M	1982
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Godec, Jelka	F	1969
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Rajić, Branislav	M	1962
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SD	Socialni demokrati		Veber, Janko	M	1960
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SMC	Stranka Mira Cerarja		Matić, Dragan	M	1964
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja		Brglez, Milan	M	1967
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Vrtovec, Jernej	M	1985
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja		Brglez, Milan	M	1967
ParlaMint-SI_2014-08-25-SDZ7-Izredna-01.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 1, 25.8.2014	2014-08-25	2014-08-25	Lower house	7		1			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Pogačnik, Marko	M	1972
