ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Pogačnik, Marko	M	1972
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Zabret, Andreja	F	1969
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Prednik, Jani	M	1987
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Verbič, Dušan	M	1952
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	notMP				Gorišek, Metka	F	-
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Rajh, Andrej	M	1979
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hršak, Ivan	M	1957
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Šiško, Dušan	M	1969
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Paulič, Edvard	M	1968
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Nemec, Matjaž	M	1980
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	Levica	Levica	Opposition	Cigler, Željko	M	1958
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Pavlin, Blaž	M	1975
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Medved, Rudi	M	1959
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	Levica	Levica	Opposition	Cigler, Željko	M	1958
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Rajh, Andrej	M	1979
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Rajh, Andrej	M	1979
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Horvat, Jožef	M	1955
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Žnidar, Ljubo	M	1960
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Lenart, Jože	M	1960
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Kepa, Franci	M	1964
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Medved, Rudi	M	1959
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	Levica	Levica	Opposition	Cigler, Željko	M	1958
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Starović, Vojko	M	1952
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Bevk, Samo	M	1956
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Černigoj, Andrej	M	1983
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Rajh, Andrej	M	1979
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	notMP				Cigler Kralj, Janez	M	-
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Irgl, Eva	F	1976
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Lep, Jurij	M	1958
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Šiško, Dušan	M	1969
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP				Žiža, Felice	M	1963
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Irgl, Eva	F	1976
ParlaMint-SI_2020-05-29-SDZ8-Izredna-38.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 38, 29.5.2020	2020-05-29	2020-05-29	Lower house	8		38			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
