ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	SAB	Stranka Alenke Bratušek		Bandelli, Marko	M	1967
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Polnar, Robert	M	1960
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	SNS	Slovenska nacionalna stranka		Jelinčič, Zmago	M	1948
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Godec, Jelka	F	1969
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	LMŠ	Lista Marjana Šarca		Lenart, Jože	M	1960
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	SD	Socialni demokrati		Muršič, Bojana	F	1971
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	SMC	Stranka modernega centra		Sluga, Janja	F	1974
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	LMŠ	Lista Marjana Šarca		Divjak Mirnik, Lidija	F	1973
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	LMŠ	Lista Marjana Šarca		Kovačič, Aljaž	M	1989
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Lep, Jurij	M	1958
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	LMŠ	Lista Marjana Šarca		Zabret, Andreja	F	1969
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	SD	Socialni demokrati		Han, Matjaž	M	1971
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	SMC	Stranka modernega centra		Perič, Gregor	M	1984
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	Levica	Levica		Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Horvat, Jožef	M	1955
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	Levica	Levica		Sukič, Nataša	F	1962
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Regular	MP	Levica	Levica		Kordiš, Miha	M	1989
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-08-23-SDZ8-Izredna-05.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 5, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		5			Reference	Chairperson	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
