ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	Levica	Levica		Kordiš, Miha	M	1989
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Cerar, Miro	M	1963
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Cerar, Miro	M	1963
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Cerar, Miro	M	1963
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Shaker, Kamal Izidor	M	1982
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Bizjak Mlakar, Julijana	F	1956
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	Levica	Levica		Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Shaker, Kamal Izidor	M	1982
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Bizjak Mlakar, Julijana	F	1956
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Potočnik, Andreja	F	1982
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Zajc, Simon	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Ranc, Danilo Anton	M	1957
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP				Čuš, Andrej	M	1990
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Ferluga, Marko	M	1967
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Shaker, Kamal Izidor	M	1982
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	notMP				Logar, Andrej	M	-
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Bizjak Mlakar, Julijana	F	1956
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	Levica	Levica		Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Rajić, Branislav	M	1962
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Bizjak Mlakar, Julijana	F	1956
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	Levica	Levica		Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	notMP				Logar, Andrej	M	-
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	Levica	Levica		Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Zajc, Simon	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u96	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2017-09-26-SDZ7-Redna-33.u97	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, 26.9.2017	2017-09-26	2017-09-26	Lower house	7		33			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
