ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	MP	SMC	Stranka modernega centra		Sluga, Janja	F	1974
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	notMP				Šefic, Boštjan	M	-
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	MP	SMC	Stranka modernega centra		Sluga, Janja	F	1974
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kopmajer, Benedikt	M	1956
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	MP	Levica	Združena levica	Opposition	Tomić, Violeta	F	1963
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	MP				Laj, Franc	M	1962
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	MP	SMC	Stranka modernega centra		Koleša, Anita	F	1961
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	notMP				Cantarutti, Aleš	M	-
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	MP	SMC	Stranka modernega centra		Potočnik, Andreja	F	1982
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-07-14-SDZ7-Redna-21.u96	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 21, 14.7.2016	2016-07-14	2016-07-14	Lower house	7		21			Reference	Regular	MP	Levica	Združena levica	Opposition	Tomić, Violeta	F	1963
