ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP				Žiža, Felice	M	1963
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Kovačič, Aljaž	M	1989
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Hot, Meira	F	1980
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Žnidarič, Mojca	F	1977
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	Levica	Levica	Opposition	Cigler, Željko	M	1958
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Božnik, Breda	F	-
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP				Horváth, Ferenc	M	1972
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Knežak, Soniboj	M	1962
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	Levica	Levica	Opposition	Siter, Primož	M	1979
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Koprivc, Marko	M	1978
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Lenart, Jože	M	1960
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Maurovič, Nina	F	1978
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Hot, Meira	F	1980
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Žnidarič, Mojca	F	1977
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Starović, Vojko	M	1952
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Divjak Mirnik, Lidija	F	1973
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Strojin, Gregor	M	-
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Božnik, Breda	F	-
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Zajc, Simon	M	1980
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Ramšak Pešec, Mojca	F	-
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Šinkovec, Melita	F	-
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Strojin, Gregor	M	-
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Nussdorfer, Vlasta	F	-
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	Levica	Levica	Opposition	Cigler, Željko	M	1958
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Nussdorfer, Vlasta	F	-
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Nussdorfer, Vlasta	F	-
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Strojin, Gregor	M	-
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Ivanuša, Lidija	F	1979
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Pavlin, Blaž	M	1975
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Božnik, Breda	F	-
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-11-22-SDZ8-Redna-02.u96	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 2, 22.11.2018	2018-11-22	2018-11-22	Lower house	8		2			Reference	Regular	notMP				Šinkovec, Melita	F	-
