ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Židan, Dejan	M	1967
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Kovačič, Aljaž	M	1989
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Lenart, Jože	M	1960
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Korče, Jerca	F	1990
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Rajić, Branislav	M	1962
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Korče, Jerca	F	1990
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Bandelli, Marko	M	1967
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Ivanuša, Jani	M	-
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Bandelli, Marko	M	1967
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Hot, Meira	F	1980
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Gregorčič, Monika	F	1969
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Kramar, Franc	M	1960
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Gregorčič, Monika	F	1969
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Horvat, Jožef	M	1955
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Ivanuša, Jani	M	-
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Prevc, Mihael	M	1957
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Jelinčič, Zmago	M	1948
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Jelinčič, Zmago	M	1948
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	Levica	Levica	Opposition	Siter, Primož	M	1979
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	Levica	Levica	Opposition	Koražija, Boštjan	M	1974
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2020-07-16-SDZ8-Izredna-42.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 42, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		42			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
