ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SMC	Stranka modernega centra		Krajnc, Bojan	M	1971
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SMC	Stranka modernega centra		Šergan, Vojka	F	1957
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	notMP				Dragonja, Metod	M	1954
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SMC	Stranka modernega centra		Božič, Tilen	M	-
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP				Battelli, Roberto	M	1954
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-15-SDZ7-Izredna-30.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 30, 15.3.2016	2016-03-15	2016-03-15	Lower house	7		30			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
