ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Pivec, Aleksandra	F	-
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Pivec, Aleksandra	F	-
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Pivec, Aleksandra	F	-
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	MP	SD	Socialni demokrati	Coalition	Hot, Meira	F	1980
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Pivec, Aleksandra	F	-
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Pivec, Aleksandra	F	-
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Pivec, Aleksandra	F	-
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Počivalšek, Zdravko	M	1957
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Počivalšek, Zdravko	M	1957
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	MP	Levica	Levica	Opposition	Tomić, Violeta	F	1963
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Počivalšek, Zdravko	M	1957
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	MP	Levica	Levica	Opposition	Tomić, Violeta	F	1963
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Počivalšek, Zdravko	M	1957
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Starović, Vojko	M	1952
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Počivalšek, Zdravko	M	1957
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Počivalšek, Zdravko	M	1957
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Lenart, Jože	M	1960
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Počivalšek, Zdravko	M	1957
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u96	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u97	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-27-SDZ8-Redna-15.u98	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 27.1.2020	2020-01-27	2020-01-27	Lower house	8		15			COVID	Regular	notMP				Bratušek, Alenka	F	1970
