ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Polnar, Robert	M	1960
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Ivanuša, Jani	M	-
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP				Žiža, Felice	M	1963
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Zabret, Andreja	F	1969
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	SD	Socialni demokrati	Coalition	Prednik, Jani	M	1987
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Udovč, Mateja	F	1974
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	notMP				Šumenjak, Branko	M	-
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	notMP				Šumenjak, Branko	M	-
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Polnar, Robert	M	1960
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	notMP				Bertoncelj, Andrej	M	-
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Lep, Jurij	M	1958
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Jelinčič, Zmago	M	1948
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Lenart, Jože	M	1960
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	SD	Socialni demokrati	Coalition	Han, Matjaž	M	1971
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Gregorčič, Monika	F	1969
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, 2.12.2019	2019-12-02	2019-12-02	Lower house	8		30			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
