ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	SD	Socialni demokrati		Bačič, Marija	F	1947
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	Levica	Levica		Kordiš, Miha	M	1989
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Horvat, Jožef	M	1955
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP				Bon Klanjšček, Mirjam	F	1954
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Cink, Tanja	F	1976
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Mahnič, Žan	M	1990
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	notMP				Kopač Mrak, Anja	F	-
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Prikl, Uroš	M	1972
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	SD	Socialni demokrati		Bačič, Marija	F	1947
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	Levica	Levica		Kordiš, Miha	M	1989
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Sluga, Janja	F	1974
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Prikl, Uroš	M	1972
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	notMP				Kopač Mrak, Anja	F	-
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Prikl, Uroš	M	1972
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	Levica	Levica		Kordiš, Miha	M	1989
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Horvat, Jožef	M	1955
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Tabaković, Saša	M	1981
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Kovačič, Marija Antonija	F	1946
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	SD	Socialni demokrati		Škoberne, Jan	M	1987
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Jurša, Franc	M	1953
ParlaMint-SI_2018-04-18-SDZ7-Izredna-60.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 18.4.2018	2018-04-18	2018-04-18	Lower house	7		60			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
