ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Jurša, Franc	M	1953
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Horvat, Jožef	M	1955
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SD	Socialni demokrati		Škoberne, Jan	M	1987
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	Levica	Levica		Mesec, Luka	M	1987
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP				Dobovšek, Bojan	M	1962
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SMC	Stranka modernega centra		Potočnik, Andreja	F	1982
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Grims, Branko	M	1962
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Grims, Branko	M	1962
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Novak, Ljudmila	F	1959
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SMC	Stranka modernega centra		Ranc, Danilo Anton	M	1957
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	notMP				Koprivnikar, Boris	M	-
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Grims, Branko	M	1962
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Vrtovec, Jernej	M	1985
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SMC	Stranka modernega centra		Dekleva, Erika	F	1969
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SD	Socialni demokrati		Muršič, Bojana	F	1971
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Tonin, Matej	M	1983
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SMC	Stranka modernega centra		Matić, Dragan	M	1964
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Horvat, Jožef	M	1955
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SMC	Stranka modernega centra		Matić, Dragan	M	1964
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Horvat, Jožef	M	1955
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SMC	Stranka modernega centra		Matić, Dragan	M	1964
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SMC	Stranka modernega centra		Božič, Tilen	M	-
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP				Čuš, Andrej	M	1990
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	notMP				Majcen, Irena	F	-
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Regular	MP	SMC	Stranka modernega centra		Škodnik, Ivan	M	1955
ParlaMint-SI_2018-03-16-SDZ7-Izredna-55.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 55, 16.3.2018	2018-03-16	2018-03-16	Lower house	7		55			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
