ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SMC	Stranka modernega centra		Ferluga, Marko	M	1967
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Levičar, Marinka	F	1951
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SMC	Stranka modernega centra		Ranc, Danilo Anton	M	1957
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Bizjak Mlakar, Julijana	F	1956
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SMC	Stranka modernega centra		Škodnik, Ivan	M	1955
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kovačič, Marija Antonija	F	1946
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Gantar, Tomaž	M	1960
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	notMP				Majcen, Irena	F	-
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SMC	Stranka modernega centra		Šergan, Vojka	F	1957
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SMC	Stranka modernega centra		Krajnc, Bojan	M	1971
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2017-06-09-SDZ7-Izredna-44.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 44, 9.6.2017	2017-06-09	2017-06-09	Lower house	7		44			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
