ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Starović, Vojko	M	1952
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Polnar, Robert	M	1960
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Jelinčič, Zmago	M	1948
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Zabret, Andreja	F	1969
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Lenart, Jože	M	1960
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Krajčič, Darij	M	1965
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Han, Matjaž	M	1971
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	Levica	Levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Krajčič, Darij	M	1965
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	Levica	Levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Zabret, Andreja	F	1969
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	Levica	Levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Jelinčič, Zmago	M	1948
ParlaMint-SI_2018-12-21-SDZ8-Izredna-18.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 18, 21.12.2018	2018-12-21	2018-12-21	Lower house	8		18			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
