ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hršak, Ivan	M	1957
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP				Dobovšek, Bojan	M	1962
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SMC	Stranka modernega centra		Ranc, Danilo Anton	M	1957
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	notMP				Majcen, Irena	F	-
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SMC	Stranka modernega centra		Šergan, Vojka	F	1957
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Žnidar, Ljubo	M	1960
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	notMP				Majcen, Irena	F	-
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	notMP				Podgoršek, Marjan	M	-
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SMC	Stranka modernega centra		Ranc, Danilo Anton	M	1957
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SMC	Stranka modernega centra		Horvat, Mitja	M	1961
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	notMP				Majcen, Irena	F	-
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u96	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2018-01-25-SDZ7-Redna-37.u97	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 37, 25.1.2018	2018-01-25	2018-01-25	Lower house	7		37			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
