ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	notMP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	Levica	Levica		Tomić, Violeta	F	1963
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP				Dobovšek, Bojan	M	1962
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SMC	Stranka modernega centra		Dolinšek, Marjan	M	1962
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	Levica	Levica		Mesec, Luka	M	1987
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Janša, Ivan Janez	M	1958
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	Levica	Levica		Mesec, Luka	M	1987
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SMC	Stranka modernega centra		Ferluga, Marko	M	1967
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Han, Matjaž	M	1971
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	notMP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	notMP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	notMP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SMC	Stranka modernega centra		Dolinšek, Marjan	M	1962
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	notMP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Bačič, Marija	F	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	notMP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2018-03-07-SDZ7-Izredna-54.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 54, 7.3.2018	2018-03-07	2018-03-07	Lower house	7		54			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
