ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hršak, Ivan	M	1957
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	Levica	Združena levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Čuš, Andrej	M	1990
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Šircelj, Andrej	M	1959
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Janša, Ivan Janez	M	1958
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	ZaAB	Zavezništvo Alenke Bratušek	Opposition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Janša, Ivan Janez	M	1958
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	Levica	Združena levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SMC	Stranka Mira Cerarja	Coalition	Verbič, Dušan	M	1952
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SMC	Stranka Mira Cerarja	Coalition	Verbič, Dušan	M	1952
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SMC	Stranka Mira Cerarja	Coalition	Verbič, Dušan	M	1952
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2014-09-19-SDZ7-Izredna-03.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 3, 19.9.2014	2014-09-19	2014-09-19	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
