ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SMC	Stranka modernega centra		Božič, Tilen	M	-
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SMC	Stranka modernega centra		Božič, Tilen	M	-
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Šircelj, Andrej	M	1959
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Križanič, Franc	M	1954
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SMC	Stranka modernega centra		Ban, Urška	F	1975
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Šircelj, Andrej	M	1959
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SMC	Stranka modernega centra		Božič, Tilen	M	-
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SMC	Stranka modernega centra		Ban, Urška	F	1975
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SMC	Stranka modernega centra		Verbič, Dušan	M	1952
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Brinovšek, Nada	F	1961
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	Levica	Združena levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Križanič, Franc	M	1954
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	notMP				Sodin, Irena	F	-
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SMC	Stranka modernega centra		Verbič, Dušan	M	1952
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	notMP	SMC	Stranka modernega centra		Markež, Klavdija	F	1976
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	ZaAB	Zavezništvo Alenke Bratušek	Opposition	Bon Klanjšček, Mirjam	F	1954
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SMC	Stranka modernega centra		Kotnik, Irena	F	1955
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-03-31-SDZ7-Redna-06.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 6, 31.3.2015	2015-03-31	2015-03-31	Lower house	7		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
