ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Urh, Karla	F	1961
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Rajić, Branislav	M	1962
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	Levica	Levica	Opposition	Cigler, Željko	M	1958
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Šuštar, Tadeja	F	1990
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	notMP				Pikalo, Jernej	M	-
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Rajić, Branislav	M	1962
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Koprivc, Marko	M	1978
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Šuštar, Tadeja	F	1990
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Bandelli, Marko	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	notMP				Pikalo, Jernej	M	-
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Rajić, Branislav	M	1962
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Udovč, Mateja	F	1974
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Udovč, Mateja	F	1974
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Koprivc, Marko	M	1978
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Kovačič, Aljaž	M	1989
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lenart, Jožef	M	1969
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Koprivc, Marko	M	1978
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Koprivc, Marko	M	1978
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Koprivc, Marko	M	1978
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Koprivc, Marko	M	1978
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Doblekar, Boris	M	1970
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Rajić, Branislav	M	1962
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-07-10-SDZ8-Redna-10.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 10, 10.7.2019	2019-07-10	2019-07-10	Lower house	8		10			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Jeraj, Alenka	F	1973
