ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	notMP				Groff Ferjančič, Miranda	F	-
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	Levica	Združena levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SMC	Stranka modernega centra		Potočnik, Andreja	F	1982
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kovačič, Marija Antonija	F	1946
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SMC	Stranka modernega centra		Ban, Urška	F	1975
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Brinovšek, Nada	F	1961
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SMC	Stranka modernega centra		Verbič, Dušan	M	1952
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	notMP				Groff Ferjančič, Miranda	F	-
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SMC	Stranka modernega centra		Korenjak Kramar, Ksenija	F	1975
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	notMP				Brecelj, Tina	F	-
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SMC	Stranka modernega centra		Verbič, Dušan	M	1952
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	Levica	Združena levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2017-01-24-SDZ7-Redna-26.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 26, 24.1.2017	2017-01-24	2017-01-24	Lower house	7		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
