ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Sluga, Janja	F	1974
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Reberšek, Aleksander	M	1980
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Starović, Vojko	M	1952
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Lep, Jurij	M	1958
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Furman, Karmen	M	1980
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Pavšič, Robert	M	1972
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	notMP				Božič, Tilen	M	-
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Šušmelj, Andrej	M	-
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	notMP				Božič, Tilen	M	-
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Žnidarič, Mojca	F	1977
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Furman, Karmen	M	1980
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Šušmelj, Andrej	M	-
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lenart, Jožef	M	1969
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Lep, Jurij	M	1958
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Korče, Jerca	F	1990
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Furman, Karmen	M	1980
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Korče, Jerca	F	1990
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	notMP				Božič, Tilen	M	-
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Furman, Karmen	M	1980
ParlaMint-SI_2018-12-05-SDZ8-Izredna-16.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 16, 5.12.2018	2018-12-05	2018-12-05	Lower house	8		16			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
