ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SMC	Stranka modernega centra		Ljubič, Teja	F	1987
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SMC	Stranka modernega centra		Ljubič, Teja	F	1987
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SMC	Stranka modernega centra		Verbič, Dušan	M	1952
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Janša, Ivan Janez	M	1958
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SMC	Stranka modernega centra		Tabaković, Saša	M	1981
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SMC	Stranka modernega centra		Matić, Dragan	M	1964
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SMC	Stranka modernega centra		Matić, Dragan	M	1964
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	notMP				Stare, Darko	M	-
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	notMP				Stare, Darko	M	-
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	notMP				Györkös Žnidar, Vesna	F	-
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	notMP				Györkös Žnidar, Vesna	F	-
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-11-SDZ7-Izredna-49.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 49, 11.10.2017	2017-10-11	2017-10-11	Lower house	7		49			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
