ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	Levica	Združena levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP				Dobovšek, Bojan	M	1962
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SMC	Stranka modernega centra		Zorman, Branko	M	1970
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kovačič, Marija Antonija	F	1946
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Šircelj, Andrej	M	1959
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SMC	Stranka modernega centra		Škodnik, Ivan	M	1955
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SMC	Stranka modernega centra		Ranc, Danilo Anton	M	1957
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SMC	Stranka modernega centra		Božič, Tilen	M	-
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP				Dobovšek, Bojan	M	1962
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SMC	Stranka modernega centra		Škopac, Maruša	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SMC	Stranka modernega centra		Škopac, Maruša	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SMC	Stranka modernega centra		Zorman, Branko	M	1970
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	notMP				Dragonja, Metod	M	1954
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2015-11-20-SDZ7-Izredna-24.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 24, 20.11.2015	2015-11-20	2015-11-20	Lower house	7		24			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
