ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP				Bon Klanjšček, Mirjam	F	1954
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SMC	Stranka modernega centra		Sluga, Janja	F	1974
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Han, Matjaž	M	1971
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	Levica	Združena levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	notMP				Kopač Mrak, Anja	F	-
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	Levica	Združena levica	Opposition	Hanžek, Matjaž	M	1949
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP				Dobovšek, Bojan	M	1962
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SMC	Stranka modernega centra		Cink, Tanja	F	1976
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Brinovšek, Nada	F	1961
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	notMP				Kopač Mrak, Anja	F	-
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	notMP				Kopač Mrak, Anja	F	-
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	notMP				Kopač Mrak, Anja	F	-
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	notMP				Kopač Mrak, Anja	F	-
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	Levica	Združena levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP				Čuš, Andrej	M	1990
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	notMP				Kopač Mrak, Anja	F	-
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2016-06-15-SDZ7-Redna-20.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 20, 15.6.2016	2016-06-15	2016-06-15	Lower house	7		20			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
