ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	Levica	Levica	Opposition	Cigler, Željko	M	1958
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Reberšek, Aleksander	M	1980
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Bandelli, Marko	M	1967
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hršak, Ivan	M	1957
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Jelinčič, Zmago	M	1948
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Prebil, Nik	M	1991
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Bandelli, Marko	M	1967
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Doblekar, Boris	M	1970
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Baković, Predrag	M	1964
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Udovč, Mateja	F	1974
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Rajh, Andrej	M	1979
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Doblekar, Boris	M	1970
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	notMP				Božič, Tilen	M	-
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lenart, Jožef	M	1969
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Kovačič, Aljaž	M	1989
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Knežak, Soniboj	M	1962
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Sluga, Janja	F	1974
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	Levica	Levica	Opposition	Siter, Primož	M	1979
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Reberšek, Aleksander	M	1980
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Starović, Vojko	M	1952
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Ivanuša, Lidija	F	1979
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	notMP				Božič, Tilen	M	-
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Sluga, Janja	F	1974
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	notMP				Božič, Tilen	M	-
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Reberšek, Aleksander	M	1980
ParlaMint-SI_2019-10-07-SDZ8-Izredna-26.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 26, 7.10.2019	2019-10-07	2019-10-07	Lower house	8		26			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
