ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SMC	Stranka modernega centra		Verbič, Dušan	M	1952
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	notMP				Sodin, Irena	F	-
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	notMP				Pogačar, Peter	M	-
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jenko, Jana	F	1964
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SMC	Stranka modernega centra		Tabaković, Saša	M	1981
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SMC	Stranka modernega centra		Tabaković, Saša	M	1981
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SMC	Stranka modernega centra		Kozlovič, Lilijana	F	1962
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Levičar, Marinka	F	1951
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jenko, Jana	F	1964
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SMC	Stranka modernega centra		Tabaković, Saša	M	1981
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	notMP				Pogačar, Peter	M	-
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-03-31-SDZ7-Redna-17.u96	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 17, 31.3.2016	2016-03-31	2016-03-31	Lower house	7		17			Reference	Regular	notMP				Pogačar, Peter	M	-
