ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Brinovšek, Nada	F	1961
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Bizjak Mlakar, Julijana	F	1956
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Godec, Jelka	F	1969
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Pojbič, Marijan	M	1961
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Godec, Jelka	F	1969
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Godec, Jelka	F	1969
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Novak, Ljudmila	F	1959
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Mahnič, Žan	M	1990
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SD	Socialni demokrati		Muršič, Bojana	F	1971
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Mahnič, Žan	M	1990
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SD	Socialni demokrati		Muršič, Bojana	F	1971
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Pojbič, Marijan	M	1961
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Horvat, Jožef	M	1955
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Podkrajšek, Bojan	M	1968
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP				Lah, Zvonko	M	1958
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Breznik, Franc	M	1970
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Tanko, Jože	M	1956
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Godec, Jelka	F	1969
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP				Hanžek, Matjaž	M	1949
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	Levica	Levica		Tomić, Violeta	F	1963
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Vrtovec, Jernej	M	1985
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SMC	Stranka modernega centra		Škopac, Maruša	F	1971
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Krivec, Danijel	M	1965
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SD	Socialni demokrati		Nemec, Matjaž	M	1980
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SD	Socialni demokrati		Škoberne, Jan	M	1987
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SMC	Stranka modernega centra		Tabaković, Saša	M	1981
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP				Hanžek, Matjaž	M	1949
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SD	Socialni demokrati		Škoberne, Jan	M	1987
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SMC	Stranka modernega centra		Tabaković, Saša	M	1981
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Žnidar, Ljubo	M	1960
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Novak, Ljudmila	F	1959
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SD	Socialni demokrati		Škoberne, Jan	M	1987
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP				Hanžek, Matjaž	M	1949
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-10-SDZ7-Izredna-58.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 58, 10.4.2018	2018-04-10	2018-04-10	Lower house	7		58			Reference	Regular	MP	SMC	Stranka modernega centra		Matić, Dragan	M	1964
