ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	Levica	Levica		Kordiš, Miha	M	1989
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Šircelj, Andrej	M	1959
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	Levica	Levica		Kordiš, Miha	M	1989
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	SMC	Stranka modernega centra		Šergan, Vojka	F	1957
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Gantar, Tomaž	M	1960
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	notMP				Maučec Zakotnik, Jožica	F	-
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Gantar, Tomaž	M	1960
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	Levica	Levica		Kordiš, Miha	M	1989
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	SMC	Stranka modernega centra		Dekleva, Erika	F	1969
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Brinovšek, Nada	F	1961
ParlaMint-SI_2017-10-20-SDZ7-Redna-34.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 20.10.2017	2017-10-20	2017-10-20	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
