ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	ZaAB	Zavezništvo Alenke Bratušek	Opposition	Bratušek, Alenka	F	1970
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	Levica	Združena levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	notMP				Vraničar Erman, Mateja	F	-
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	SMC	Stranka modernega centra		Laj, Franc	M	1962
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	SMC	Stranka modernega centra		Ban, Urška	F	1975
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	Levica	Združena levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	notMP				Kopač Mrak, Anja	F	-
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kovačič, Marija Antonija	F	1946
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	Levica	Združena levica	Opposition	Tomić, Violeta	F	1963
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	ZaAB	Zavezništvo Alenke Bratušek	Opposition	Bon Klanjšček, Mirjam	F	1954
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	SMC	Stranka modernega centra		Božič, Tilen	M	-
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	notMP				Kopač Mrak, Anja	F	-
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Bačič, Marija	F	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	Levica	Združena levica	Opposition	Hanžek, Matjaž	M	1949
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	ZaAB	Zavezništvo Alenke Bratušek	Opposition	Bon Klanjšček, Mirjam	F	1954
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	SMC	Stranka modernega centra		Sluga, Janja	F	1974
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jenko, Jana	F	1964
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	SMC	Stranka modernega centra		Grošelj Košnik, Irena	F	1957
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	notMP				Kopač Mrak, Anja	F	-
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	SMC	Stranka modernega centra		Sluga, Janja	F	1974
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	SMC	Stranka modernega centra		Zajc, Simon	M	1980
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2015-06-18-SDZ7-Redna-09.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 9, 18.6.2015	2015-06-18	2015-06-18	Lower house	7		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
