ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kovačič, Marija Antonija	F	1946
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	notMP				Pogačar, Peter	M	-
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Bačič, Marija	F	1947
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP				Bon Klanjšček, Mirjam	F	1954
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	SMC	Stranka modernega centra		Grošelj Košnik, Irena	F	1957
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Bizjak Mlakar, Julijana	F	1956
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	notMP				Pogačar, Peter	M	-
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP				Göncz, László	M	1960
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	SMC	Stranka modernega centra		Cink, Tanja	F	1976
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	notMP				Pirnat, Nina	F	-
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	notMP				Pogačar, Peter	M	-
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-12-06-SDZ7-Izredna-39.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 39, 6.12.2016	2016-12-06	2016-12-06	Lower house	7		39			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
