ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Regular	notMP				Dolčič, Tonček	M	-
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Regular	notMP				Nussdorfer, Vlasta	F	-
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Regular	MP	SMC	Stranka Mira Cerarja	Coalition	Dobovšek, Bojan	M	1962
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Regular	notMP				Rovšek, Jernej	M	-
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Regular	MP	Levica	Združena levica	Opposition	Tomić, Violeta	F	1963
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Han, Matjaž	M	1971
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Han, Matjaž	M	1971
ParlaMint-SI_2014-09-30-SDZ7-Izredna-04.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 4, 30.9.2014	2014-09-30	2014-09-30	Lower house	7		4			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
