ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Gantar, Tomaž	M	1960
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	notMP				Kolar Celarc, Marija Milojka	F	-
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	ZaAB	Zavezništvo Alenke Bratušek	Opposition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SMC	Stranka modernega centra		Zorman, Branko	M	1970
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Brinovšek, Nada	F	1961
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Gantar, Tomaž	M	1960
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Gantar, Tomaž	M	1960
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP				Göncz, László	M	1960
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	notMP				Kolar Celarc, Marija Milojka	F	-
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hršak, Ivan	M	1957
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Bačič, Marija	F	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Čuš, Andrej	M	1990
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SMC	Stranka modernega centra		Kavčič, Aleksander	M	1972
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SMC	Stranka modernega centra		Dekleva, Erika	F	1969
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-06-05-SDZ7-Izredna-15.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 15, 5.6.2015	2015-06-05	2015-06-05	Lower house	7		15			Reference	Regular	MP	SMC	Stranka modernega centra		Dekleva, Erika	F	1969
