ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Reberšek, Aleksander	M	1980
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Bandelli, Marko	M	1967
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Pavlin, Blaž	M	1975
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Verbič, Dušan	M	1952
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Žnidar, Ljubo	M	1960
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Gregorčič, Monika	F	1969
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Černigoj, Andrej	M	1983
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Zavadlav Ušaj, Elena	F	1971
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Bandelli, Marko	M	1967
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Šiško, Dušan	M	1969
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Jeraj, Alenka	F	1973
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Bandelli, Marko	M	1967
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Bandelli, Marko	M	1967
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Jeraj, Alenka	F	1973
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Muršič, Bojana	F	1971
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Gregorčič, Monika	F	1969
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Muršič, Bojana	F	1971
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Gregorčič, Monika	F	1969
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Kepa, Franci	M	1964
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Starović, Vojko	M	1952
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Jeraj, Alenka	F	1973
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Pavšič, Robert	M	1972
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Jeraj, Alenka	F	1973
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Lenart, Jože	M	1960
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Baković, Predrag	M	1964
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Rajh, Andrej	M	1979
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Moškrič, Janez	M	1979
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Pavšič, Robert	M	1972
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Jeraj, Alenka	F	1973
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Pavšič, Robert	M	1972
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Jeraj, Alenka	F	1973
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Peček, Igor	M	1964
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	notMP				Ribič, Mateja	F	-
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Šiško, Dušan	M	1969
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Opposition	Heferle, Tina	F	1986
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Lenart, Jožef	M	1969
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Korče, Jerca	F	1990
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Hot, Meira	F	1980
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Žnidarič, Mojca	F	1977
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Regular	MP	Levica	Levica	Opposition	Siter, Primož	M	1979
ParlaMint-SI_2020-07-14-SDZ8-Redna-19.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 19, 14.7.2020	2020-07-14	2020-07-14	Lower house	8		19			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
