ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Pavlin, Blaž	M	1975
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Rajh, Andrej	M	1979
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Lep, Jurij	M	1958
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Jelinčič, Zmago	M	1948
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP				Žiža, Felice	M	1963
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Kovačič, Aljaž	M	1989
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Hot, Meira	F	1980
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Prednik, Jani	M	1987
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	notMP				Vuk, Martina	F	-
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Sluga, Janja	F	1974
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	Levica	Levica	Opposition	Cigler, Željko	M	1958
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Kaloh, Dejan	M	1975
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Knežak, Soniboj	M	1962
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kramar, Franc	M	1960
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Furman, Karmen	M	1980
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Žnidarič, Mojca	F	1977
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP				Horváth, Ferenc	M	1972
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	notMP				Katič, Andreja	F	1969
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	notMP				Božnik, Breda	F	-
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	notMP				Rebar Bornšek, Simona	F	-
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	notMP				Čurin, Sandi	M	-
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	notMP				Mauhler, Nina	F	-
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	notMP				Ramšak Pešec, Mojca	F	-
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	notMP				Baluh, Stanko	M	-
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	notMP				Svetina, Peter	M	-
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Rajh, Andrej	M	1979
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	Levica	Levica	Opposition	Siter, Primož	M	1979
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	Levica	Levica	Opposition	Cigler, Željko	M	1958
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	notMP				Svetina, Peter	M	-
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	notMP				Katič, Andreja	F	1969
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	Levica	Levica	Opposition	Siter, Primož	M	1979
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Žnidarič, Mojca	F	1977
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-20-SDZ8-Redna-09.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 9, 20.6.2019	2019-06-20	2019-06-20	Lower house	8		9			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Žnidarič, Mojca	F	1977
