ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Lah, Zvonko	M	1958
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	notMP				Potisek, Klemen	M	-
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Žnidar, Ljubo	M	1960
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Lah, Zvonko	M	1958
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	Levica	Levica		Kordiš, Miha	M	1989
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SMC	Stranka modernega centra		Zajc, Simon	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SMC	Stranka modernega centra		Ferluga, Marko	M	1967
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Žnidar, Ljubo	M	1960
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	notMP				Potisek, Klemen	M	-
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-12-13-SDZ7-Redna-36.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 36, 13.12.2017	2017-12-13	2017-12-13	Lower house	7		36			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
