ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Shaker, Kamal Izidor	M	1982
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Tabaković, Saša	M	1981
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Laj, Franc	M	1962
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Dolinšek, Marjan	M	1962
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Žnidar, Ljubo	M	1960
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Han, Matjaž	M	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP				Möderndorfer, Jani	M	1965
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Sluga, Janja	F	1974
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Ferluga, Marko	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP				Dobovšek, Bojan	M	1962
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Ranc, Danilo Anton	M	1957
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Kozlovič, Lilijana	F	1962
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SMC	Stranka modernega centra		Horvat, Mitja	M	1961
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP				Battelli, Roberto	M	1954
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP				Battelli, Roberto	M	1954
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	notMP				Györkös Žnidar, Vesna	F	-
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	notMP	SD	Socialni demokrati	Coalition	Katič, Andreja	F	1969
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2015-09-23-SDZ7-Izredna-19.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 19, 23.9.2015	2015-09-23	2015-09-23	Lower house	7		19			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
