ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SAB	Stranka Alenke Bratušek		Bandelli, Marko	M	1967
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	LMŠ	Lista Marjana Šarca		Pavšič, Robert	M	1972
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SDS	Slovenska demokratska stranka		Kaloh, Dejan	M	1975
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SD	Socialni demokrati		Bevk, Samo	M	1956
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SMC	Stranka modernega centra		Rajić, Branislav	M	1962
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	Levica	Levica		Cigler, Željko	M	1958
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SDS	Slovenska demokratska stranka		Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	LMŠ	Lista Marjana Šarca		Prebil, Nik	M	1991
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Horvat, Jožef	M	1955
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SD	Socialni demokrati		Koprivc, Marko	M	1978
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SDS	Slovenska demokratska stranka		Breznik, Franc	M	1970
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	LMŠ	Lista Marjana Šarca		Lenart, Jože	M	1960
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	Levica	Levica		Siter, Primož	M	1979
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SD	Socialni demokrati		Koprivc, Marko	M	1978
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SMC	Stranka modernega centra		Žnidarič, Mojca	F	1977
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SDS	Slovenska demokratska stranka		Doblekar, Boris	M	1970
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SDS	Slovenska demokratska stranka		Irgl, Eva	F	1976
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	Levica	Levica		Koražija, Boštjan	M	1974
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SDS	Slovenska demokratska stranka		Pojbič, Marijan	M	1961
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	LMŠ	Lista Marjana Šarca		Zabret, Andreja	F	1969
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Polnar, Robert	M	1960
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SDS	Slovenska demokratska stranka		Ivanuša, Lidija	F	1979
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SDS	Slovenska demokratska stranka		Bah Žibert, Anja	F	1973
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	Levica	Levica		Tomić, Violeta	F	1963
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u96	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, 3.3.2020	2020-03-03	2020-03-03	Lower house	8		16			COVID	Regular	MP	SDS	Slovenska demokratska stranka		Grims, Branko	M	1962
