ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kramar, Franc	M	1960
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Bandelli, Marko	M	1967
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Gregorčič, Monika	F	1969
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	notMP				Dragonja, Metod	M	1954
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Hot, Meira	F	1980
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Baković, Predrag	M	1964
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Peček, Igor	M	1964
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Prednik, Jani	M	1987
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	notMP				Dragonja, Metod	M	1954
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Starović, Vojko	M	1952
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	notMP				Dragonja, Metod	M	1954
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Šircelj, Andrej	M	1959
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	notMP				Stana, Alojz	M	-
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Polnar, Robert	M	1960
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Ivanuša, Jani	M	-
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Pavšič, Robert	M	1972
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Knežak, Soniboj	M	1962
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Gregorčič, Monika	F	1969
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	Levica	Levica	Opposition	Siter, Primož	M	1979
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kramar, Franc	M	1960
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-21-SDZ8-Redna-08.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 8, 21.5.2019	2019-05-21	2019-05-21	Lower house	8		8			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Šircelj, Andrej	M	1959
