ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Bačič, Marija	F	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SMC	Stranka modernega centra		Korenjak Kramar, Ksenija	F	1975
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	notMP				Stare, Darko	M	-
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	notMP				Stare, Darko	M	-
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	Levica	Združena levica	Opposition	Tomić, Violeta	F	1963
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	ZaAB	Zavezništvo Alenke Bratušek	Opposition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SMC	Stranka modernega centra		Korenjak Kramar, Ksenija	F	1975
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	notMP				Stare, Darko	M	-
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Čuš, Andrej	M	1990
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SMC	Stranka modernega centra		Korenjak Kramar, Ksenija	F	1975
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-05-22-SDZ7-Izredna-14.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 14, 22.5.2015	2015-05-22	2015-05-22	Lower house	7		14			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
