ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Grims, Branko	M	1962
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Prikl, Uroš	M	1972
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Regular	MP	SMC	Stranka modernega centra		Dolinšek, Marjan	M	1962
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Breznik, Franc	M	1970
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Gorenak, Vinko	M	1955
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Grims, Branko	M	1962
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-05-07-SDZ7-Izredna-63.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 63, 7.5.2018	2018-05-07	2018-05-07	Lower house	7		63			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
