ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Jelinčič, Zmago	M	1948
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Černač, Zvonko	M	1962
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Korče, Jerca	F	1990
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Bevk, Samo	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	notMP				Erjavec, Karl Viktor	M	1960
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	notMP				Erjavec, Karl Viktor	M	1960
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	notMP				Erjavec, Karl Viktor	M	1960
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	notMP				Erjavec, Karl Viktor	M	1960
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Lenart, Jože	M	1960
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Lep, Jurij	M	1958
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	notMP				Erjavec, Karl Viktor	M	1960
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Reberšek, Aleksander	M	1980
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lenart, Jožef	M	1969
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Divjak Mirnik, Lidija	F	1973
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	notMP				Erjavec, Karl Viktor	M	1960
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Regular	notMP				Erjavec, Karl Viktor	M	1960
ParlaMint-SI_2019-06-21-SDZ8-Izredna-24.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 24, 21.6.2019	2019-06-21	2019-06-21	Lower house	8		24			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
