ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP				Dobovšek, Bojan	M	1962
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	notMP				Brecelj, Tina	F	-
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP				Göncz, László	M	1960
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SMC	Stranka modernega centra		Korenjak Kramar, Ksenija	F	1975
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Vrtovec, Jernej	M	1985
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Škoberne, Jan	M	1987
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SMC	Stranka modernega centra		Kozlovič, Lilijana	F	1962
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP				Dobovšek, Bojan	M	1962
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	notMP				Brecelj, Tina	F	-
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-09-16-SDZ7-Izredna-18.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 18, 16.9.2015	2015-09-16	2015-09-16	Lower house	7		18			Reference	Regular	notMP				Strniša, Tanja	F	-
