ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hršak, Ivan	M	1957
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Jelinčič, Zmago	M	1948
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Pavšič, Robert	M	1972
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Rajić, Branislav	M	1962
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Janša, Ivan Janez	M	1958
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Rajh, Andrej	M	1979
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Ivanuša, Jani	M	-
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP				Horváth, Ferenc	M	1972
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Korče, Jerca	F	1990
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	Levica	Levica	Opposition	Siter, Primož	M	1979
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Černač, Zvonko	M	1962
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Baković, Predrag	M	1964
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-11-21-SDZ8-Izredna-13.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 13, 21.11.2018	2018-11-21	2018-11-21	Lower house	8		13			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
