ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Kaloh, Dejan	M	1975
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	notMP				Katič, Andreja	F	1969
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	Levica	Levica	Opposition	Cigler, Željko	M	1958
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Lep, Jurij	M	1958
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Kaloh, Dejan	M	1975
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Hot, Meira	F	1980
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Baković, Predrag	M	1964
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Baković, Predrag	M	1964
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	notMP				Katič, Andreja	F	1969
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Baković, Predrag	M	1964
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	notMP				Švarc Pipan, Dominika	F	-
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Logar, Anže	M	1976
ParlaMint-SI_2019-05-13-SDZ8-Izredna-22.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 22, 13.5.2019	2019-05-13	2019-05-13	Lower house	8		22			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
