ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Polnar, Robert	M	1960
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Jelinčič, Zmago	M	1948
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Starović, Vojko	M	1952
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	notMP				Poklukar, Boštjan	M	-
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Maurovič, Nina	F	1978
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	Levica	Levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Reberšek, Aleksander	M	1980
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Šušmelj, Andrej	M	-
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Polnar, Robert	M	1960
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Hot, Meira	F	1980
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	Levica	Levica	Opposition	Sukič, Nataša	F	1962
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Korče, Jerca	F	1990
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Pavšič, Robert	M	1972
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Šušmelj, Andrej	M	-
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	Levica	Levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	Levica	Levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	notMP				Poklukar, Boštjan	M	-
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	Levica	Levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2018-12-13-SDZ8-Izredna-17.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 17, 13.12.2018	2018-12-13	2018-12-13	Lower house	8		17			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
