ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Horvat, Jožef	M	1955
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Prebil, Nik	M	1991
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	notMP				Tonin, Matej	M	1983
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Prebil, Nik	M	1991
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	notMP				Tonin, Matej	M	1983
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	notMP				Tonin, Matej	M	1983
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Prebil, Nik	M	1991
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Prebil, Nik	M	1991
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	notMP				Tonin, Matej	M	1983
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Pojbič, Marijan	M	1961
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Pojbič, Marijan	M	1961
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Pojbič, Marijan	M	1961
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Pojbič, Marijan	M	1961
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Prebil, Nik	M	1991
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	Levica	Levica	Opposition	Cigler, Željko	M	1958
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	notMP				Tonin, Matej	M	1983
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Pavšič, Robert	M	1972
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Medved, Rudi	M	1959
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Ivanuša, Lidija	F	1979
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Lenart, Jože	M	1960
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Židan, Dejan	M	1967
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Grims, Branko	M	1962
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Kepa, Franci	M	1964
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Korče, Jerca	F	1990
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Jelinčič, Zmago	M	1948
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Jelinčič, Zmago	M	1948
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Jelinčič, Zmago	M	1948
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Jelinčič, Zmago	M	1948
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-16-SDZ8-Izredna-43.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 43, 16.7.2020	2020-07-16	2020-07-16	Lower house	8		43			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Jelinčič, Zmago	M	1948
