ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2016-06-08-SDZ7-Izredna-33.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 33, 8.6.2016	2016-06-08	2016-06-08	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-08-SDZ7-Izredna-33.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 33, 8.6.2016	2016-06-08	2016-06-08	Lower house	7		33			Reference	Regular	MP				Battelli, Roberto	M	1954
ParlaMint-SI_2016-06-08-SDZ7-Izredna-33.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 33, 8.6.2016	2016-06-08	2016-06-08	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-08-SDZ7-Izredna-33.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 33, 8.6.2016	2016-06-08	2016-06-08	Lower house	7		33			Reference	Regular	MP	SMC	Stranka modernega centra		Kustec Lipicer, Simona	F	1976
ParlaMint-SI_2016-06-08-SDZ7-Izredna-33.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 33, 8.6.2016	2016-06-08	2016-06-08	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-08-SDZ7-Izredna-33.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 33, 8.6.2016	2016-06-08	2016-06-08	Lower house	7		33			Reference	Regular	MP				Battelli, Roberto	M	1954
ParlaMint-SI_2016-06-08-SDZ7-Izredna-33.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 33, 8.6.2016	2016-06-08	2016-06-08	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-08-SDZ7-Izredna-33.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 33, 8.6.2016	2016-06-08	2016-06-08	Lower house	7		33			Reference	Regular	MP	Levica	Združena levica	Opposition	Hanžek, Matjaž	M	1949
ParlaMint-SI_2016-06-08-SDZ7-Izredna-33.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 33, 8.6.2016	2016-06-08	2016-06-08	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2016-06-08-SDZ7-Izredna-33.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 33, 8.6.2016	2016-06-08	2016-06-08	Lower house	7		33			Reference	Regular	MP	Levica	Združena levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2016-06-08-SDZ7-Izredna-33.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 33, 8.6.2016	2016-06-08	2016-06-08	Lower house	7		33			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
