ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Janša, Ivan Janez	M	1958
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Prebil, Nik	M	1991
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Podkrajšek, Bojan	M	1968
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Lenart, Jože	M	1960
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	Levica	Levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Jeraj, Alenka	F	1973
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	notMP	LMŠ	Lista Marjana Šarca	Coalition	Medved, Rudi	M	1959
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	notMP	LMŠ	Lista Marjana Šarca	Coalition	Medved, Rudi	M	1959
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	notMP	LMŠ	Lista Marjana Šarca	Coalition	Medved, Rudi	M	1959
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	notMP				Grošelj, Klemen	M	-
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Baković, Predrag	M	1964
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Udovč, Mateja	F	1974
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Starović, Vojko	M	1952
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Pavšič, Robert	M	1972
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Prednik, Jani	M	1987
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Černač, Zvonko	M	1962
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Pavšič, Robert	M	1972
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-05-17-SDZ8-Izredna-23.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 23, 17.5.2019	2019-05-17	2019-05-17	Lower house	8		23			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Černač, Zvonko	M	1962
