ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Jelinčič, Zmago	M	1948
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Šircelj, Andrej	M	1959
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Krajčič, Darij	M	1965
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Han, Matjaž	M	1971
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Regular	MP	Levica	Levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Regular	notMP				Xhaferi, Talat	M	-
ParlaMint-SI_2019-02-12-SDZ8-Izredna-19.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 19, 12.2.2019	2019-02-12	2019-02-12	Lower house	8		19			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
