ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Prebil, Nik	M	1991
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Han, Matjaž	M	1971
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Sluga, Janja	F	1974
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Reberšek, Aleksander	M	1980
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Rajh, Andrej	M	1979
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hršak, Ivan	M	1957
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Šiško, Dušan	M	1969
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Lisec, Tomaž	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	notMP				Vizjak, Andrej	M	1964
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Paulič, Edvard	M	1968
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Knežak, Soniboj	M	1962
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	Levica	Levica	Opposition	Koražija, Boštjan	M	1974
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Reberšek, Aleksander	M	1980
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Rajh, Andrej	M	1979
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hršak, Ivan	M	1957
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Šiško, Dušan	M	1969
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Doblekar, Boris	M	1970
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Kovačič, Aljaž	M	1989
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	notMP				Košorok, Blaž	M	-
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Paulič, Edvard	M	1968
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Reberšek, Aleksander	M	1980
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Rajh, Andrej	M	1979
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hršak, Ivan	M	1957
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Šiško, Dušan	M	1969
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Rosec, Franc	M	1967
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Zabret, Andreja	F	1969
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Knežak, Soniboj	M	1962
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	notMP				Stanonik, Damjan	M	-
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	SNS	Slovenska nacionalna stranka		Ivanuša, Jani	M	-
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Coalition	Tanko, Jože	M	1956
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 35, 29.4.2020	2020-04-29	2020-04-29	Lower house	8		35			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Dimic, Iva	F	1972
