ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Regular	MP				Bon Klanjšček, Mirjam	F	1954
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Regular	MP	SMC	Stranka modernega centra		Murgel, Jasna	F	1970
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Regular	MP				Čuš, Andrej	M	1990
ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, 13.12.2016	2016-12-13	2016-12-13	Lower house	7		40			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
