ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SMC	Stranka modernega centra		Dekleva, Erika	F	1969
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Brinovšek, Nada	F	1961
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	notMP				Pirnat, Nina	F	-
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Levičar, Marinka	F	1951
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP				Čuš, Andrej	M	1990
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	notMP				Pirnat, Nina	F	-
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SMC	Stranka modernega centra		Ferluga, Marko	M	1967
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	notMP				Pirnat, Nina	F	-
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	notMP				Štravs Podlogar, Eva	F	-
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP				Laj, Franc	M	1962
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP				Göncz, László	M	1960
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SMC	Stranka modernega centra		Koleša, Anita	F	1961
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Bačič, Marija	F	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Lah, Zvonko	M	1958
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Bačič, Marija	F	1947
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Regular	MP	SMC	Stranka modernega centra		Potočnik, Andreja	F	1982
ParlaMint-SI_2017-03-24-SDZ7-Redna-28.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 28, 24.3.2017	2017-03-24	2017-03-24	Lower house	7		28			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
