ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	notMP				Ribič, Mateja	F	-
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Rajh, Andrej	M	1979
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	notMP				Pivec, Aleksandra	F	-
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Coalition	Breznik, Franc	M	1970
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Prebil, Nik	M	1991
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Baković, Predrag	M	1964
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	Levica	Levica	Opposition	Tomić, Violeta	F	1963
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Dimic, Iva	F	1972
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Bandelli, Marko	M	1967
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hršak, Ivan	M	1957
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Divjak Mirnik, Lidija	F	1973
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	Levica	Levica	Opposition	Tomić, Violeta	F	1963
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Prebil, Nik	M	1991
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 32, 19.3.2020	2020-03-19	2020-03-19	Lower house	8		32			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Opposition	Rajh, Andrej	M	1979
