ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	Levica	Levica		Kordiš, Miha	M	1989
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	Levica	Levica		Kordiš, Miha	M	1989
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	notMP				Jazbec, Saša	F	-
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	SMC	Stranka modernega centra		Škodnik, Ivan	M	1955
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	notMP				Brezovar, Nejc	M	-
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	SMC	Stranka modernega centra		Verbič, Dušan	M	1952
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	notMP				Brezovar, Nejc	M	-
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	SMC	Stranka modernega centra		Sluga, Janja	F	1974
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kopmajer, Benedikt	M	1956
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Lah, Zvonko	M	1958
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP				Laj, Franc	M	1962
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	SMC	Stranka modernega centra		Koleša, Anita	F	1961
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	SMC	Stranka modernega centra		Tabaković, Saša	M	1981
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	notMP				Boh, Tomaž	M	-
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	Levica	Levica		Kordiš, Miha	M	1989
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	SMC	Stranka modernega centra		Tabaković, Saša	M	1981
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Vilfan, Peter	M	1957
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u96	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-10-17-SDZ7-Redna-34.u97	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 34, 17.10.2017	2017-10-17	2017-10-17	Lower house	7		34			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
