ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-08-23-SDZ8-Izredna-06.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 6, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		6			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2018-08-23-SDZ8-Izredna-06.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 6, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		6			Reference	Regular	MP	Levica	Levica		Tomić, Violeta	F	1963
ParlaMint-SI_2018-08-23-SDZ8-Izredna-06.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 6, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		6			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2018-08-23-SDZ8-Izredna-06.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 6, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		6			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Reberšek, Aleksander	M	1980
ParlaMint-SI_2018-08-23-SDZ8-Izredna-06.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 6, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		6			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2018-08-23-SDZ8-Izredna-06.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 6, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		6			Reference	Regular	MP	Levica	Levica		Mesec, Luka	M	1987
ParlaMint-SI_2018-08-23-SDZ8-Izredna-06.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 6, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		6			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2018-08-23-SDZ8-Izredna-06.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 6, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		6			Reference	Regular	MP	Levica	Levica		Mesec, Luka	M	1987
ParlaMint-SI_2018-08-23-SDZ8-Izredna-06.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 6, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		6			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2018-08-23-SDZ8-Izredna-06.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 6, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		6			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
ParlaMint-SI_2018-08-23-SDZ8-Izredna-06.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 6, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati		Židan, Dejan	M	1967
ParlaMint-SI_2018-08-23-SDZ8-Izredna-06.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 6, 23.8.2018	2018-08-23	2018-08-23	Lower house	8		6			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca		Heferle, Tina	F	1986
