ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP				Göncz, László	M	1960
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kopmajer, Benedikt	M	1956
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	notMP				Ozimič, Milan	M	-
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP	SMC	Stranka modernega centra		Šergan, Vojka	F	1957
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP	SMC	Stranka modernega centra		Božič, Tilen	M	-
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP	Levica	Levica		Mesec, Luka	M	1987
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP				Bratušek, Alenka	F	1970
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP				Göncz, László	M	1960
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP	SMC	Stranka modernega centra		Šergan, Vojka	F	1957
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lisec, Tomaž	M	1978
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2017-12-04-SDZ7-Izredna-52.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 52, 4.12.2017	2017-12-04	2017-12-04	Lower house	7		52			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
