ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	notMP				Božič, Tilen	M	-
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Bandelli, Marko	M	1967
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Žnidarič, Mojca	F	1977
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kramar, Franc	M	1960
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Furman, Karmen	M	1980
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lenart, Jožef	M	1969
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Kovačič, Aljaž	M	1989
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	notMP				Božič, Tilen	M	-
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SD	Socialni demokrati	Coalition	Knežak, Soniboj	M	1962
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Jeraj, Alenka	F	1973
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Doblekar, Boris	M	1970
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	notMP				Božič, Tilen	M	-
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lep Šimenko, Suzana	F	1979
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Žnidarič, Mojca	F	1977
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Sukič, Nataša	F	1962
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Tomić, Violeta	F	1963
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Koražija, Boštjan	M	1974
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Sluga, Janja	F	1974
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Sukič, Nataša	F	1962
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, 29.11.2019	2019-11-29	2019-11-29	Lower house	8		29			COVID	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
