ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	notMP				Klampfer, Ksenija	F	-
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Maurovič, Nina	F	1978
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Knežak, Soniboj	M	1962
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Sluga, Janja	F	1974
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	Levica	Levica	Opposition	Siter, Primož	M	1979
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	Levica	Levica	Opposition	Cigler, Željko	M	1958
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Bandelli, Marko	M	1967
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	notMP				Klampfer, Ksenija	F	-
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Baković, Predrag	M	1964
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Knežak, Soniboj	M	1962
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Lenart, Jožef	M	1969
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Hot, Meira	F	1980
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	Levica	Levica	Opposition	Siter, Primož	M	1979
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	notMP				Klampfer, Ksenija	F	-
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	Levica	Levica	Opposition	Koražija, Boštjan	M	1974
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	Levica	Levica	Opposition	Sukič, Nataša	F	1962
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Prednik, Jani	M	1987
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pojbič, Marijan	M	1961
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Prednik, Jani	M	1987
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	Levica	Levica	Opposition	Siter, Primož	M	1979
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Černač, Zvonko	M	1962
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Pavlin, Blaž	M	1975
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	Levica	Levica	Opposition	Sukič, Nataša	F	1962
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Černač, Zvonko	M	1962
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Černač, Zvonko	M	1962
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2019-03-07-SDZ8-Redna-05.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 5, 7.3.2019	2019-03-07	2019-03-07	Lower house	8		5			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
