ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	SMC	Stranka modernega centra		Vervega, Vesna	F	1965
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Krivec, Danijel	M	1965
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	Levica	Združena levica	Opposition	Trček, Franc	M	1969
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	notMP				Vraničar Erman, Mateja	F	-
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	SMC	Stranka modernega centra		Ban, Urška	F	1975
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	SMC	Stranka modernega centra		Krajnc, Bojan	M	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kovačič, Marija Antonija	F	1946
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	Levica	Združena levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	notMP				Mramor, Dušan	M	-
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	SMC	Stranka modernega centra		Ban, Urška	F	1975
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u96	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2016-04-19-SDZ7-Redna-18.u97	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 18, 19.4.2016	2016-04-19	2016-04-19	Lower house	7		18			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
