ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Šarec, Marjan	M	1977
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Šarec, Marjan	M	1977
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Šarec, Marjan	M	1977
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Jurša, Franc	M	1953
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Šarec, Marjan	M	1977
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	Levica	Levica	Opposition	Koražija, Boštjan	M	1974
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	Levica	Levica	Opposition	Sukič, Nataša	F	1962
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Kepa, Franci	M	1964
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Bratušek, Alenka	F	1970
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Kepa, Franci	M	1964
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Jeraj, Alenka	F	1973
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	Levica	Levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Bertoncelj, Andrej	M	-
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	Levica	Levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	SD	Socialni demokrati	Coalition	Židan, Dejan	M	1967
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Bertoncelj, Andrej	M	-
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Poklukar, Boštjan	M	-
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u96	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	notMP				Poklukar, Boštjan	M	-
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u97	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2019-03-25-SDZ8-Redna-06.u98	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 6, 25.3.2019	2019-03-25	2019-03-25	Lower house	8		6			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Grims, Branko	M	1962
